,Date,Open,High,Low,Close,Adj Close,Volume,prediction,trend,predicted_trend,trend_pred_vs_actual
406,2018-08-14,87.0199966430664,87.80000305175781,83.5,84.08000183105469,80.80510711669922,7235600,0.0,0.0,0.0,0.0
407,2018-08-15,83.9000015258789,84.80000305175781,81.3499984741211,82.33999633789062,79.13288116455078,4884700,0.0,0.0,0.0,0.0
408,2018-08-16,83.11000061035156,84.25,81.56999969482422,81.79000091552734,78.60430908203125,3834400,0.0,0.0,0.0,0.0
409,2018-08-17,81.5,83.22000122070312,79.76000213623047,83.01000213623047,79.77680206298828,4563800,0.0,0.0,0.0,0.0
410,2018-08-20,82.87000274658203,83.19999694824219,81.41999816894531,82.5,79.63585662841797,4489400,0.0,0.0,0.0,0.0
411,2018-08-21,83.12000274658203,86.01000213623047,83.12000274658203,85.0199966430664,82.06836700439453,5062800,0.0,0.0,0.0,0.0
412,2018-08-22,84.2300033569336,85.45999908447266,83.4000015258789,85.41999816894531,82.45448303222656,2730600,0.0,0.0,0.0,0.0
413,2018-08-23,85.51000213623047,87.12999725341797,85.29000091552734,85.66999816894531,82.69579315185547,2941100,0.0,0.0,0.0,0.0
414,2018-08-24,86.41999816894531,87.0999984741211,85.83999633789062,86.9800033569336,83.96033477783203,2489800,0.0,0.0,0.0,0.0
415,2018-08-27,87.51000213623047,88.83999633789062,87.26000213623047,88.37000274658203,85.30206298828125,2762700,0.0,0.0,0.0,0.0
416,2018-08-28,89.0,89.0,87.0999984741211,87.5,84.46227264404297,2871300,0.0,0.0,0.0,0.0
417,2018-08-29,86.94999694824219,87.47000122070312,86.12999725341797,86.81999969482422,83.80587005615234,2779000,0.0,0.0,0.0,0.0
418,2018-08-30,86.41999816894531,87.4800033569336,85.2300033569336,85.55000305175781,82.57997131347656,2890700,0.0,0.0,0.0,0.0
419,2018-08-31,85.66999816894531,86.19999694824219,85.04000091552734,86.02999877929688,83.04329681396484,2248400,0.0,0.0,0.0,0.0
420,2018-09-04,85.16000366210938,86.16000366210938,84.87000274658203,86.08999633789062,83.10122680664062,2157000,0.0,0.0,0.0,0.0
421,2018-09-05,85.83999633789062,86.08999633789062,84.87000274658203,85.13999938964844,82.18418884277344,2332600,0.0,0.0,0.0,0.0
422,2018-09-06,84.75,85.0,82.61000061035156,83.9000015258789,80.98725128173828,4225300,0.0,0.0,0.0,0.0
423,2018-09-07,83.5999984741211,85.02999877929688,82.66999816894531,83.05000305175781,80.16676330566406,3504300,0.0,0.0,0.0,0.0
424,2018-09-10,83.66999816894531,84.06999969482422,82.69999694824219,84.0199966430664,81.10308074951172,1833000,0.0,0.0,0.0,0.0
425,2018-09-11,83.55000305175781,83.93000030517578,82.33000183105469,83.2300033569336,80.34052276611328,3681900,0.0,0.0,0.0,0.0
426,2018-09-12,82.05999755859375,83.66000366210938,81.02999877929688,83.47000122070312,80.57218933105469,5397100,0.0,0.0,0.0,0.0
427,2018-09-13,84.25,85.41000366210938,83.25,83.7699966430664,80.86175537109375,3593700,0.0,0.0,0.0,0.0
428,2018-09-14,84.29000091552734,85.22000122070312,83.44999694824219,83.5999984741211,80.69766235351562,3113200,0.0,0.0,0.0,0.0
429,2018-09-17,82.44999694824219,82.80000305175781,80.86000061035156,80.87999725341797,78.07209014892578,3746300,0.0,0.0,0.0,0.0
430,2018-09-18,81.02999877929688,81.95999908447266,80.37999725341797,80.38999938964844,77.59911346435547,2802700,0.0,0.0,0.0,0.0
431,2018-09-19,80.77999877929688,81.58999633789062,80.47000122070312,81.37000274658203,78.54509735107422,2316000,0.0,0.0,0.0,0.0
432,2018-09-20,82.30000305175781,83.94999694824219,81.72000122070312,83.37999725341797,80.48530578613281,2726700,0.0,0.0,0.0,0.0
433,2018-09-21,83.62000274658203,83.70999908447266,82.37000274658203,82.75,79.8771743774414,4101300,0.0,0.0,0.0,0.0
434,2018-09-24,81.87000274658203,82.5999984741211,81.31999969482422,82.30000305175781,79.44280242919922,1745400,0.0,0.0,0.0,0.0
435,2018-09-25,80.72000122070312,81.08999633789062,78.58000183105469,78.7699966430664,76.03535461425781,5068700,0.0,0.0,0.0,0.0
436,2018-09-26,78.63999938964844,79.73999786376953,78.62999725341797,78.79000091552734,76.05465698242188,3671900,0.0,0.0,0.0,0.0
437,2018-09-27,78.76000213623047,79.33999633789062,78.3499984741211,78.61000061035156,75.88089752197266,2509000,0.0,0.0,0.0,0.0
438,2018-09-28,78.41999816894531,79.12000274658203,77.87000274658203,78.91000366210938,76.17049407958984,4881300,0.0,0.0,0.0,0.0
439,2018-10-01,79.30000305175781,79.69999694824219,77.13999938964844,77.16000366210938,74.48124694824219,5160400,0.0,0.0,0.0,0.0
440,2018-10-02,77.80000305175781,78.69000244140625,77.36000061035156,77.6500015258789,74.95421600341797,4176500,0.0,0.0,0.0,0.0
441,2018-10-03,77.47000122070312,77.6500015258789,75.02999877929688,75.12000274658203,72.51206970214844,5193500,0.0,0.0,0.0,0.0
442,2018-10-04,75.05999755859375,75.29000091552734,70.62999725341797,71.43000030517578,68.95018005371094,9514600,0.0,0.0,0.0,0.0
443,2018-10-05,71.44999694824219,71.83000183105469,68.59999847412111,69.27999877929689,66.87480926513672,6119000,0.0,0.0,0.0,0.0
444,2018-10-08,68.62000274658203,69.58999633789061,66.81999969482422,67.69999694824219,65.34966278076172,4845100,0.0,0.0,0.0,0.0
445,2018-10-09,67.30000305175781,67.87000274658203,66.26000213623047,67.37999725341797,65.04078674316406,6901800,0.0,0.0,0.0,0.0
446,2018-10-10,66.37999725341797,66.65000152587889,65.12999725341797,66.44000244140625,64.13340759277344,9724900,0.0,0.0,0.0,0.0
447,2018-10-11,67.33000183105469,69.37000274658203,66.51999664306639,67.69999694824219,65.34966278076172,7741500,0.0,0.0,0.0,0.0
448,2018-10-12,69.83000183105469,70.22000122070311,67.27999877929689,68.26000213623047,65.89022827148439,5408500,0.0,0.0,0.0,0.0
449,2018-10-15,67.73999786376953,68.70999908447266,67.11000061035156,68.22000122070311,65.85161590576172,4233600,0.0,0.0,0.0,0.0
450,2018-10-16,69.01999664306639,69.58000183105469,68.30999755859375,69.15000152587889,66.74932861328125,3127400,0.0,0.0,0.0,0.0
451,2018-10-17,69.55999755859375,69.77999877929689,68.40000152587889,69.05000305175781,66.65279388427734,3295100,0.0,0.0,0.0,0.0
452,2018-10-18,68.65000152587889,68.69999694824219,67.15000152587889,67.55000305175781,65.20487213134766,4272300,0.0,0.0,0.0,0.0
453,2018-10-19,67.45999908447266,68.69999694824219,66.83999633789061,67.02999877929689,64.70291900634766,3224800,0.0,0.0,0.0,0.0
454,2018-10-22,67.73000335693361,68.0,66.51000213623047,66.83000183105469,64.50987243652344,2942800,0.0,0.0,0.0,0.0
455,2018-10-23,65.43000030517578,67.59999847412111,64.69999694824219,67.22000122070311,64.88632965087889,5205000,0.0,0.0,0.0,0.0
456,2018-10-24,65.87999725341797,66.48999786376953,61.27000045776367,61.29999923706055,59.17184829711914,6850600,0.0,0.0,0.0,0.0
457,2018-10-25,62.209999084472656,64.26000213623047,62.11000061035156,62.5099983215332,60.33983993530274,8503600,0.0,0.0,0.0,0.0
458,2018-10-26,60.86999893188477,63.45000076293945,60.70000076293945,62.36999893188477,60.20470809936523,8242900,0.0,0.0,0.0,0.0
459,2018-10-29,63.68000030517578,64.58999633789061,61.22999954223633,62.290000915527344,60.12748336791992,3741200,0.0,0.0,0.0,0.0
460,2018-10-30,62.43000030517578,64.94999694824219,62.0099983215332,64.84999847412111,62.59861373901367,3277000,0.0,0.0,0.0,0.0
461,2018-10-31,66.0,66.26000213623047,65.08000183105469,65.77999877929689,63.4963264465332,4967900,0.0,0.0,0.0,0.0
462,2018-11-01,66.25,70.97000122070312,65.66999816894531,70.37000274658203,67.92697143554689,5573300,0.0,0.0,0.0,0.0
463,2018-11-02,71.0,71.0,68.51000213623047,69.73999786376953,67.31884002685547,3506200,0.0,0.0,0.0,0.0
464,2018-11-05,69.48000335693361,69.81999969482422,67.80000305175781,69.33000183105469,66.92307281494139,2993000,0.0,0.0,0.0,0.0
465,2018-11-06,68.87000274658203,70.37999725341797,68.76999664306639,70.02999877929689,67.59877777099611,2144500,0.0,0.0,0.0,0.0
466,2018-11-07,70.61000061035156,70.9800033569336,69.05999755859375,70.30000305175781,67.85940551757811,3336700,0.0,0.0,0.0,0.0
467,2018-11-08,71.0,76.0,70.30000305175781,74.44999694824219,71.86532592773438,7236600,0.0,0.0,0.0,0.0
468,2018-11-09,73.43000030517578,73.86000061035156,71.27999877929688,72.12999725341797,69.62586975097656,4358400,0.0,0.0,0.0,0.0
469,2018-11-12,71.30000305175781,71.58000183105469,69.52999877929689,69.66000366210939,67.24162292480469,2827900,0.0,0.0,0.0,0.0
470,2018-11-13,70.22000122070311,72.80000305175781,70.18000030517578,70.86000061035156,68.39996337890625,3782300,0.0,0.0,0.0,0.0
471,2018-11-14,71.95999908447266,72.48999786376953,71.0999984741211,72.0199966430664,69.51969909667969,3589400,0.0,0.0,0.0,0.0
472,2018-11-15,71.63999938964844,75.37000274658203,71.51000213623047,75.3499984741211,72.73408508300781,4993500,0.0,0.0,0.0,0.0
473,2018-11-16,74.55000305175781,76.19999694824219,74.26000213623047,75.61000061035156,72.98505401611328,4741000,0.0,0.0,0.0,0.0
474,2018-11-19,75.54000091552734,75.83999633789062,73.41000366210938,73.87999725341797,71.31511688232422,2785300,0.0,0.0,0.0,0.0
475,2018-11-20,72.93000030517578,74.0,71.44999694824219,73.0,70.8155288696289,2976900,0.0,0.0,0.0,0.0
476,2018-11-21,74.22000122070312,74.55000305175781,72.91999816894531,73.0,70.8155288696289,2663700,0.0,0.0,0.0,0.0
477,2018-11-23,72.05999755859375,74.94000244140625,72.02999877929688,74.33000183105469,72.10572814941406,1560300,0.0,0.0,0.0,0.0
478,2018-11-26,75.4800033569336,75.80999755859375,74.69000244140625,75.73999786376953,73.47354125976562,2367000,0.0,0.0,0.0,0.0
479,2018-11-27,74.81999969482422,75.36000061035156,73.16000366210938,73.70999908447266,71.50428009033203,2768900,0.0,0.0,0.0,0.0
480,2018-11-28,74.51000213623047,75.93000030517578,72.93000030517578,75.88999938964844,73.6190414428711,5249400,0.0,0.0,0.0,0.0
481,2018-11-29,75.0999984741211,76.36000061035156,74.37999725341797,74.41999816894531,72.19302368164062,2739900,0.0,0.0,0.0,0.0
482,2018-11-30,74.80000305175781,75.12000274658203,73.77999877929688,75.0,72.75567626953125,2859300,0.0,0.0,0.0,0.0
483,2018-12-03,78.0999984741211,80.61000061035156,76.9000015258789,77.76000213623047,75.4330825805664,5014300,0.0,0.0,0.0,0.0
484,2018-12-04,76.86000061035156,77.12000274658203,74.38999938964844,74.4800033569336,72.25125122070312,3055000,0.0,0.0,0.0,0.0
485,2018-12-06,72.30999755859375,73.87999725341797,71.58999633789062,73.4000015258789,71.20355987548828,3233200,0.0,0.0,0.0,0.0
486,2018-12-07,72.79000091552734,73.41000366210938,69.94999694824219,70.26000213623047,68.15750885009766,2668000,0.0,0.0,0.0,0.0
487,2018-12-10,70.01999664306639,71.9800033569336,69.55000305175781,71.9000015258789,69.74844360351561,3287300,0.0,0.0,0.0,0.0
488,2018-12-11,73.23999786376953,74.45999908447266,71.87000274658203,72.19999694824219,70.03946685791016,2580700,0.0,0.0,0.0,0.0
489,2018-12-12,73.91000366210938,74.51000213623047,72.5,73.58000183105469,71.37818145751953,2228800,0.0,0.0,0.0,0.0
490,2018-12-13,73.80000305175781,74.69999694824219,72.05000305175781,72.43000030517578,70.26258087158203,2113400,0.0,0.0,0.0,0.0
491,2018-12-14,71.16000366210938,72.95999908447266,71.1500015258789,71.63999938964844,69.49622344970703,2842000,0.0,0.0,0.0,0.0
492,2018-12-17,71.6500015258789,73.5199966430664,70.76000213623047,71.20999908447266,69.07908630371094,2462100,0.0,0.0,0.0,0.0
493,2018-12-18,71.93000030517578,74.08999633789062,71.69000244140625,72.13999938964844,69.98126983642578,3361300,0.0,0.0,0.0,0.0
494,2018-12-19,71.83000183105469,72.13999938964844,68.19000244140625,68.61000061035156,66.556884765625,3614700,0.0,0.0,0.0,0.0
495,2018-12-20,68.52999877929689,70.0,67.41999816894531,68.70999908447266,66.65390014648439,3350900,0.0,0.0,0.0,0.0
496,2018-12-21,68.80000305175781,70.19999694824219,67.65000152587889,67.98999786376953,65.95545196533203,5276500,0.0,0.0,0.0,0.0
497,2018-12-24,67.56999969482422,68.30999755859375,65.66999816894531,65.73000335693361,63.763084411621094,1551100,0.0,0.0,0.0,0.0
498,2018-12-26,66.44999694824219,70.44999694824219,66.0,70.37999725341797,68.27393341064453,3033000,0.0,0.0,0.0,0.0
499,2018-12-27,68.95999908447266,71.54000091552734,68.69000244140625,71.48999786376953,69.35072326660156,2309600,0.0,0.0,0.0,0.0
500,2018-12-28,71.52999877929688,72.80999755859375,70.41000366210938,71.63999938964844,69.49622344970703,1903900,0.0,0.0,0.0,0.0
501,2018-12-31,72.23999786376953,72.55000305175781,70.91999816894531,71.91999816894531,69.76784515380861,1574100,0.0,0.0,0.0,0.0
502,2019-01-02,70.26999664306639,72.29000091552734,70.0,71.3499984741211,69.21490478515625,2652500,0.0,0.0,0.0,0.0
503,2019-01-03,70.05000305175781,70.20999908447266,66.16000366210939,66.31999969482422,64.33541107177734,4786100,0.0,0.0,0.0,0.0
504,2019-01-04,67.37000274658203,69.36000061035156,67.08000183105469,69.01000213623047,66.94493103027344,3739700,0.0,0.0,0.0,0.0
505,2019-01-07,69.08999633789061,71.80000305175781,68.70999908447266,71.02999877929688,68.90447235107422,2890500,0.0,0.0,0.0,0.0
506,2019-01-08,71.80999755859375,73.0,70.87000274658203,72.95999908447266,70.77672576904297,4596800,0.0,0.0,0.0,0.0
507,2019-01-09,74.25,76.62000274658203,74.1500015258789,75.8499984741211,73.58024597167969,4419000,0.0,0.0,0.0,0.0
508,2019-01-10,75.44000244140625,76.87000274658203,75.23999786376953,76.62000274658203,74.32720184326172,2883800,0.0,0.0,0.0,0.0
509,2019-01-11,76.37999725341797,78.72000122070312,75.94000244140625,77.12999725341797,74.82192993164062,4549400,0.0,0.0,0.0,0.0
510,2019-01-14,76.47000122070312,76.63999938964844,74.19000244140625,74.23999786376953,72.01841735839844,3250300,0.0,0.0,0.0,0.0
511,2019-01-15,74.73999786376953,75.70999908447266,74.41999816894531,75.01000213623047,72.765380859375,2370300,0.0,0.0,0.0,0.0
512,2019-01-16,75.23999786376953,76.16000366210938,74.91999816894531,75.08000183105469,72.83328247070312,2223900,0.0,0.0,0.0,0.0
513,2019-01-17,74.52999877929688,76.55000305175781,73.25,76.1500015258789,73.87126159667969,2178700,0.0,0.0,0.0,0.0
514,2019-01-18,76.77999877929688,78.02999877929688,75.73999786376953,77.63999938964844,75.31668090820312,2443300,0.0,0.0,0.0,0.0
515,2019-01-22,76.9000015258789,77.0999984741211,74.38999938964844,75.18000030517578,72.9302978515625,2337000,0.0,0.0,0.0,0.0
516,2019-01-23,76.95999908447266,76.95999908447266,73.73999786376953,74.36000061035156,72.13484191894531,2461300,0.0,0.0,0.0,0.0
517,2019-01-24,75.41999816894531,79.58000183105469,74.94999694824219,78.44000244140625,76.0927505493164,5049000,0.0,0.0,0.0,0.0
518,2019-01-25,79.01000213623047,81.4000015258789,78.52999877929688,80.62999725341797,78.21720123291016,2926800,0.0,0.0,0.0,0.0
519,2019-01-28,78.19999694824219,80.5999984741211,78.0199966430664,80.25,77.84857940673828,2645500,0.0,0.0,0.0,0.0
520,2019-01-29,81.0199966430664,81.7300033569336,79.29000091552734,79.48999786376953,77.11132049560547,2042900,0.0,0.0,0.0,0.0
521,2019-01-30,80.04000091552734,81.63999938964844,78.20999908447266,80.48999786376953,78.08138275146484,2771800,0.0,0.0,0.0,0.0
522,2019-01-31,80.3499984741211,81.33999633789062,79.80999755859375,80.37000274658203,77.96499633789062,2233900,0.0,0.0,0.0,0.0
523,2019-02-01,80.54000091552734,81.91000366210938,79.91000366210938,81.87000274658203,79.42010498046875,3447500,0.0,0.0,0.0,0.0
524,2019-02-04,81.73999786376953,82.93000030517578,80.7699966430664,82.58000183105469,80.1088638305664,2979800,0.0,0.0,0.0,0.0
525,2019-02-05,82.2699966430664,83.76000213623047,82.2699966430664,83.23999786376953,80.74909973144531,3418900,0.0,0.0,0.0,0.0
526,2019-02-06,88.5,91.75,88.01000213623047,89.30999755859375,86.63745880126953,10139100,0.0,0.0,0.0,0.0
527,2019-02-07,87.63999938964844,89.16999816894531,86.54000091552734,88.06999969482422,85.43456268310547,4714400,0.0,0.0,0.0,0.0
528,2019-02-08,86.7300033569336,87.75,86.02999877929688,87.41000366210938,84.79432678222656,2836600,0.0,0.0,0.0,0.0
529,2019-02-11,87.75,89.41999816894531,87.0,88.95999908447266,86.29793548583984,3008900,0.0,0.0,0.0,0.0
530,2019-02-12,90.19000244140624,91.8000030517578,90.16999816894531,91.51000213623048,88.7716293334961,4152400,0.0,0.0,0.0,0.0
531,2019-02-13,91.33000183105469,91.81999969482422,90.5999984741211,91.19000244140624,88.46121215820312,3280200,0.0,0.0,0.0,0.0
532,2019-02-14,90.6500015258789,91.75,89.9000015258789,90.5999984741211,87.88885498046875,4180300,0.0,0.0,0.0,0.0
533,2019-02-15,91.3499984741211,91.55999755859376,90.08000183105469,91.0999984741211,88.37389373779297,2285100,0.0,0.0,0.0,0.0
534,2019-02-19,90.62000274658205,91.36000061035156,90.05999755859375,90.69000244140624,87.9761734008789,1591000,0.0,0.0,0.0,0.0
535,2019-02-20,90.2699966430664,91.4800033569336,89.5,89.6500015258789,87.3187255859375,3153500,0.0,0.0,0.0,0.0
536,2019-02-21,89.66000366210938,90.06999969482422,88.47000122070312,89.0,86.68562316894531,2086000,0.0,0.0,0.0,0.0
537,2019-02-22,89.70999908447266,90.0,88.45999908447266,89.04000091552734,86.7245864868164,1603400,0.0,0.0,0.0,0.0
538,2019-02-25,90.26000213623048,91.13999938964844,89.69000244140625,89.80999755859375,87.47455596923828,2363200,0.0,0.0,0.0,0.0
539,2019-02-26,89.26000213623047,90.02999877929688,88.91999816894531,89.05999755859375,86.74406433105469,1722800,0.0,0.0,0.0,0.0
540,2019-02-27,88.44000244140625,88.7699966430664,86.62999725341797,87.06999969482422,84.80580139160156,3954000,0.0,0.0,0.0,0.0
541,2019-02-28,86.33999633789062,87.33000183105469,86.31999969482422,86.87000274658203,84.61100769042969,2855200,0.0,0.0,0.0,0.0
542,2019-03-01,87.88999938964844,88.91000366210938,87.12999725341797,88.63999938964844,86.33496856689453,2061900,0.0,0.0,0.0,0.0
543,2019-03-04,89.33999633789062,89.56999969482422,87.58999633789062,88.56999969482422,86.26679992675781,1638700,0.0,0.0,0.0,0.0
544,2019-03-05,88.41000366210938,88.5,87.2300033569336,87.2699966430664,85.00060272216797,1823000,0.0,0.0,0.0,0.0
545,2019-03-06,87.38999938964844,88.06999969482422,86.4000015258789,86.4800033569336,84.23115539550781,1813700,0.0,0.0,0.0,0.0
546,2019-03-07,85.94000244140625,86.02999877929688,84.25,84.44999694824219,82.2539291381836,2133700,0.0,0.0,0.0,0.0
547,2019-03-08,83.44999694824219,85.38999938964844,83.05000305175781,85.05000305175781,82.83834838867188,1802300,0.0,0.0,0.0,0.0
548,2019-03-11,85.58999633789062,87.13999938964844,85.26000213623047,86.80000305175781,84.54283142089844,1348800,0.0,0.0,0.0,0.0
549,2019-03-12,87.11000061035156,87.11000061035156,86.01000213623047,86.30000305175781,84.05583953857422,1115000,0.0,0.0,0.0,0.0
550,2019-03-13,86.7699966430664,87.08000183105469,84.9800033569336,85.05999755859375,82.84806823730469,2493100,0.0,0.0,0.0,0.0
551,2019-03-14,85.02999877929688,85.47000122070312,83.91999816894531,84.0,81.81563568115234,1997600,0.0,0.0,0.0,0.0
552,2019-03-15,84.69000244140625,86.88999938964844,84.33999633789062,86.0999984741211,83.86103820800781,3016200,0.0,0.0,0.0,0.0
553,2019-03-18,85.94999694824219,86.44000244140625,84.76000213623047,85.33000183105469,83.1110610961914,2291900,0.0,0.0,0.0,0.0
554,2019-03-19,85.69999694824219,86.33999633789062,85.44999694824219,86.0999984741211,83.86103820800781,1707200,0.0,0.0,0.0,0.0
555,2019-03-20,86.26000213623047,86.72000122070312,83.66999816894531,84.27999877929688,82.0883560180664,1607400,0.0,0.0,0.0,0.0
556,2019-03-21,84.22000122070312,87.69000244140625,84.22000122070312,87.37999725341797,85.10774230957031,1733200,0.0,0.0,0.0,0.0
557,2019-03-22,86.70999908447266,87.3499984741211,85.4000015258789,85.41999816894531,83.19871520996094,2017300,0.0,0.0,0.0,0.0
558,2019-03-25,84.87999725341797,85.26000213623047,83.01000213623047,83.81999969482422,81.64031982421875,1926300,0.0,0.0,0.0,0.0
559,2019-03-26,84.66000366210938,85.41000366210938,83.79000091552734,84.25,82.05914306640625,1301100,0.0,0.0,0.0,0.0
560,2019-03-27,84.30000305175781,84.70999908447266,81.1500015258789,81.37000274658203,79.25403594970703,3455800,0.0,0.0,0.0,0.0
561,2019-03-28,81.55000305175781,82.38999938964844,80.02999877929688,81.1500015258789,79.03975677490234,2993800,0.0,0.0,0.0,0.0
562,2019-03-29,82.06999969482422,83.23999786376953,81.94999694824219,82.95999908447266,80.80268096923828,2613200,0.0,0.0,0.0,0.0
563,2019-04-01,84.13999938964844,87.62999725341797,84.11000061035156,87.45999908447266,85.18565368652344,4111400,0.0,0.0,0.0,0.0
564,2019-04-02,87.43000030517578,87.87000274658203,86.51000213623047,87.72000122070312,85.43891906738281,4064900,0.0,0.0,0.0,0.0
565,2019-04-03,89.52999877929688,91.36000061035156,88.6500015258789,90.3000030517578,87.95181274414062,4248400,0.0,0.0,0.0,0.0
566,2019-04-04,90.23999786376952,91.69000244140624,90.19000244140624,91.2699966430664,88.8965835571289,3506600,0.0,0.0,0.0,0.0
567,2019-04-05,91.56999969482422,93.1999969482422,91.31999969482422,92.91999816894531,90.50367736816406,2874100,0.0,0.0,0.0,0.0
568,2019-04-08,92.9000015258789,94.23999786376952,91.9499969482422,94.05999755859376,91.61402893066406,2774200,0.0,0.0,0.0,0.0
569,2019-04-09,93.66000366210938,93.76000213623048,92.55999755859376,92.9000015258789,90.48421478271484,2481800,0.0,0.0,0.0,0.0
570,2019-04-10,92.87000274658205,94.4499969482422,92.25,94.25,91.79910278320312,2255700,0.0,0.0,0.0,0.0
571,2019-04-11,94.08999633789062,94.38999938964844,93.0199966430664,93.97000122070312,91.52638244628906,1885700,0.0,0.0,0.0,0.0
572,2019-04-12,95.37999725341795,95.88999938964844,94.63999938964844,95.36000061035156,92.88023376464844,2087600,0.0,0.0,0.0,0.0
573,2019-04-15,95.33000183105469,96.05999755859376,94.76000213623048,95.5999984741211,93.11400604248048,3185600,0.0,0.0,0.0,0.0
574,2019-04-16,96.13999938964844,97.87999725341795,96.08000183105469,97.7699966430664,95.22755432128906,4933200,0.0,0.0,0.0,0.0
575,2019-04-17,100.27999877929688,100.27999877929688,97.0500030517578,99.2699966430664,96.68856048583984,4527300,0.0,0.0,0.0,0.0
576,2019-04-18,99.7300033569336,99.9000015258789,98.0199966430664,98.70999908447266,96.14311981201172,2411800,0.0,0.0,0.0,0.0
577,2019-04-22,98.4499969482422,98.72000122070312,97.4800033569336,97.5999984741211,95.06198120117188,2524100,0.0,0.0,0.0,0.0
578,2019-04-23,97.72000122070312,99.25,97.55999755859376,98.16000366210938,95.607421875,2304300,0.0,0.0,0.0,0.0
579,2019-04-24,97.47000122070312,99.97000122070312,97.43000030517578,98.83999633789062,96.26972198486328,2262200,0.0,0.0,0.0,0.0
580,2019-04-25,97.51000213623048,98.27999877929688,95.5999984741211,97.4800033569336,94.9451141357422,2217600,0.0,0.0,0.0,0.0
581,2019-04-26,96.0,98.47000122070312,95.08999633789062,98.41000366210938,95.8509292602539,1478600,0.0,0.0,0.0,0.0
582,2019-04-29,98.25,99.27999877929688,98.1500015258789,98.72000122070312,96.15286254882812,1295000,0.0,0.0,0.0,0.0
583,2019-04-30,99.8000030517578,100.0199966430664,98.55999755859376,99.88999938964844,97.2924346923828,1967400,0.0,0.0,0.0,0.0
584,2019-05-01,100.66999816894531,101.16000366210938,98.88999938964844,98.95999908447266,96.3866195678711,2597000,0.0,0.0,0.0,0.0
585,2019-05-02,98.95999908447266,101.3499984741211,98.12000274658205,100.12000274658205,97.5164566040039,1963800,0.0,0.0,0.0,0.0
586,2019-05-03,100.66999816894531,100.8499984741211,99.5199966430664,100.75,98.1300811767578,1377200,0.0,0.0,0.0,0.0
587,2019-05-06,96.7300033569336,97.37999725341795,95.88999938964844,96.9800033569336,94.45809936523438,3766200,0.0,0.0,0.0,0.0
588,2019-05-07,95.75,95.79000091552734,92.6999969482422,94.1500015258789,91.70169830322266,5712400,0.0,0.0,0.0,0.0
589,2019-05-08,89.94999694824219,94.05999755859376,89.75,91.54000091552734,89.15957641601562,4226300,0.0,0.0,0.0,0.0
590,2019-05-09,89.56999969482422,90.12000274658205,86.7699966430664,89.37999725341797,87.05573272705078,4517600,0.0,0.0,0.0,0.0
591,2019-05-10,89.36000061035156,89.94999694824219,86.95999908447266,89.23999786376953,86.91938018798828,3322800,0.0,0.0,0.0,0.0
592,2019-05-13,85.7300033569336,86.66000366210938,82.9000015258789,83.61000061035156,81.435791015625,4840100,0.0,0.0,0.0,0.0
593,2019-05-14,84.20999908447266,85.0,83.5,84.66000366210938,82.45848846435547,4228500,0.0,0.0,0.0,0.0
594,2019-05-15,83.70999908447266,86.44999694824219,83.41999816894531,85.80000305175781,83.5688247680664,3396100,0.0,0.0,0.0,0.0
595,2019-05-16,84.81999969482422,85.52999877929688,83.81999969482422,85.08000183105469,82.86756896972656,3138200,0.0,0.0,0.0,0.0
596,2019-05-17,83.69999694824219,85.36000061035156,83.05999755859375,83.26000213623047,81.09488677978516,2304600,0.0,0.0,0.0,0.0
597,2019-05-20,80.4800033569336,81.75,78.7300033569336,79.54000091552734,77.81367492675781,3849500,0.0,0.0,0.0,0.0
598,2019-05-21,80.75,82.26000213623047,80.19000244140625,81.94999694824219,80.1713638305664,2933300,0.0,0.0,0.0,0.0
599,2019-05-22,80.98999786376953,83.08000183105469,80.68000030517578,81.83000183105469,80.0539779663086,2739600,0.0,0.0,0.0,0.0
600,2019-05-23,80.5,81.66000366210938,79.7300033569336,81.58999633789062,79.81917572021484,2895200,0.0,0.0,0.0,0.0
601,2019-05-24,82.13999938964844,82.80999755859375,80.37000274658203,80.41999816894531,78.6745834350586,1785400,0.0,0.0,0.0,0.0
602,2019-05-28,80.54000091552734,80.86000061035156,77.66000366210938,79.11000061035156,77.39301300048828,3822400,0.0,0.0,0.0,0.0
603,2019-05-29,78.56999969482422,81.20999908447266,78.19000244140625,80.55000305175781,78.8017578125,2951700,0.0,0.0,0.0,0.0
604,2019-05-30,80.63999938964844,81.93000030517578,80.55000305175781,81.33999633789062,79.5746078491211,3208000,0.0,0.0,0.0,0.0
605,2019-05-31,79.87999725341797,81.93000030517578,79.55999755859375,80.02999877929688,78.29303741455078,4089900,0.0,0.0,0.0,0.0
606,2019-06-03,80.38999938964844,81.95999908447266,79.33999633789062,79.75,78.01912689208984,2688900,0.0,0.0,0.0,0.0
607,2019-06-04,80.94000244140625,84.3499984741211,80.44999694824219,84.26000213623047,82.43123626708984,2465500,0.0,0.0,0.0,0.0
608,2019-06-05,84.9800033569336,85.13999938964844,80.98999786376953,82.33000183105469,80.54312133789062,1969900,0.0,0.0,0.0,0.0
609,2019-06-06,82.58000183105469,83.5,81.61000061035156,83.12999725341797,81.32575988769531,1943700,0.0,0.0,0.0,0.0
610,2019-06-07,83.73999786376953,85.0,83.16999816894531,83.66999816894531,81.85403442382812,1897400,0.0,0.0,0.0,0.0
